======================================
Screen run started: Wed Jul  8 12:30:01 UTC 2026
[kite_fetcher] UCOBANK.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ACE.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] JINDALSTEL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[auto_screener]   300/500 attempted, 254 valid, 0 skipped (0.0%)
[kite_fetcher] PNB.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] INOXWIND.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] TRITURBINE.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] 3MINDIA.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ONESOURCE.NS: 357 trading days loaded (2025-01-24 → 2026-07-07)
[kite_fetcher] BERGEPAINT.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] TTML.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] BLUEJET.NS: 664 trading days loaded (2023-11-01 → 2026-07-07)
[kite_fetcher] CCL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] CROMPTON.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] GRAPHITE.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] GESHIP.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] CAMS.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] TATACONSUM.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] AIIL.NS: 547 trading days loaded (2024-04-23 → 2026-07-07)
[kite_fetcher] BANDHANBNK.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] CEATLTD.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] APTUS.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] SUNTV.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] HINDPETRO.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] DABUR.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] TATATECH.NS: 644 trading days loaded (2023-11-30 → 2026-07-07)
[kite_fetcher] IKS.NS: 382 trading days loaded (2024-12-19 → 2026-07-07)
[kite_fetcher] HSCL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] JBCHEPHARM.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] PPLPHARMA.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] TATAELXSI.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] KEI.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] MANAPPURAM.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] INTELLECT.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] HINDALCO.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] CENTRALBK.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] JSWCEMENT.NS: 219 trading days loaded (2025-08-14 → 2026-07-07)
[kite_fetcher] LTM.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] CHOICEIN.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] GRSE.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] HDBFS.NS: 250 trading days loaded (2025-07-02 → 2026-07-07)
[kite_fetcher] IOC.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] GODIGIT.NS: 526 trading days loaded (2024-05-23 → 2026-07-07)
[kite_fetcher] GODREJIND.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] EMAMILTD.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ABB.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] RBLBANK.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] SONACOMS.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] SUNDARMFIN.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] SUNPHARMA.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] COCHINSHIP.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] RAINBOW.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ACMESOLAR.NS: 406 trading days loaded (2024-11-13 → 2026-07-07)
[kite_fetcher] ENGINERSIN.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[auto_screener]   350/500 attempted, 295 valid, 0 skipped (0.0%)
[kite_fetcher] TITAGARH.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ASTRAL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] MRPL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] RRKABEL.NS: 692 trading days loaded (2023-09-20 → 2026-07-07)
[kite_fetcher] IRFC.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] SHYAMMETL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] WHIRLPOOL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] FIVESTAR.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] KPIL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] AXISBANK.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] DATAPATTNS.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] BSOFT.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] GODREJCP.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] PVRINOX.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] TORNTPOWER.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ADANIENT.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] WIPRO.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] BATAINDIA.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] TRAVELFOOD.NS: 242 trading days loaded (2025-07-14 → 2026-07-07)
[kite_fetcher] JBMA.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ITI.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] JKTYRE.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] HAVELLS.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ZYDUSLIFE.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] AWL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] HCLTECH.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] JSWSTEEL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] AIAENG.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] RELIANCE.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] GAIL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] HINDZINC.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] DIVISLAB.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] CANFINHOME.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] SOLARINDS.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] TECHNOE.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] FEDERALBNK.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] LENSKART.NS: 162 trading days loaded (2025-11-10 → 2026-07-07)
[kite_fetcher] LAURUSLABS.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] GLAXO.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] LTFOODS.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] GLAND.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] GMDCLTD.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] NAM-INDIA.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] LUPIN.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] HONAUT.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] KIMS.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ADANIENSOL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] BAJAJFINSV.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] EXIDEIND.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] REDINGTON.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[auto_screener]   400/500 attempted, 342 valid, 0 skipped (0.0%)
[kite_fetcher] KARURVYSYA.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] POLYMED.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] BHARATFORG.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] CAPLIPOINT.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] SUZLON.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] WOCKPHARMA.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] NUVOCO.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ABLBL.NS: 257 trading days loaded (2025-06-23 → 2026-07-07)
[kite_fetcher] BRITANNIA.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] JINDALSAW.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ABCAPITAL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] LATENTVIEW.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] MGL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] JUBLINGREA.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] BOSCHLTD.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] PATANJALI.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ANGELONE.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] GMRAIRPORT.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ANANTRAJ.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] MAHABANK.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] NH.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] VBL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ABREL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] MSUMI.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] SUMICHEM.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] SONATSOFTW.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] NBCC.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] GPIL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] PRESTIGE.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] VMM.NS: 383 trading days loaded (2024-12-18 → 2026-07-07)
[kite_fetcher] PAGEIND.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] NATIONALUM.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] EIHOTEL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] AFFLE.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] SAILIFE.NS: 383 trading days loaded (2024-12-18 → 2026-07-07)
[kite_fetcher] ZEEL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] CLEAN.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] APLAPOLLO.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] KAYNES.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] BAJAJ-AUTO.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] IREDA.NS: 645 trading days loaded (2023-11-29 → 2026-07-07)
[kite_fetcher] CHENNPETRO.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] IIFL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] NSLNISP.NS: 835 trading days loaded (2023-02-20 → 2026-07-07)
[kite_fetcher] RVNL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] IRCON.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] POONAWALLA.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] POLYCAB.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] TIINDIA.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ZYDUSWELL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[auto_screener]   450/500 attempted, 388 valid, 0 skipped (0.0%)
[kite_fetcher] GRAVITA.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ANTHEM.NS: 237 trading days loaded (2025-07-21 → 2026-07-07)
[kite_fetcher] BIOCON.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] BANKINDIA.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] TATACHEM.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] UBL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] IRB.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] MAPMYINDIA.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] OBEROIRLTY.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] PTCIL.NS: 762 trading days loaded (2023-06-09 → 2026-07-07)
[kite_fetcher] RAILTEL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] KALYANKJIL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] TEJASNET.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ICICIAMC.NS: 133 trading days loaded (2025-12-19 → 2026-07-07)
[kite_fetcher] RKFORGE.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] IGL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] SCHNEIDER.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] COLPAL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] PNBHOUSING.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] PAYTM.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] INDIANB.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] COHANCE.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] DIXON.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] IDBI.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] TATAPOWER.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] TATASTEEL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] JSL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] CHOLAHLDNG.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] HINDCOPPER.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] MAXHEALTH.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] GALLANTT.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] CHALET.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] PIRAMALFIN.NS: 163 trading days loaded (2025-11-07 → 2026-07-07)
[kite_fetcher] TARIL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] STARHEALTH.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] POLICYBZR.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] AUROPHARMA.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ENDURANCE.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] LGEINDIA.NS: 179 trading days loaded (2025-10-14 → 2026-07-07)
[kite_fetcher] BHARTIARTL.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] ICICIBANK.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] NATCOPHARM.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] SWIGGY.NS: 406 trading days loaded (2024-11-13 → 2026-07-07)
[kite_fetcher] HBLENGINE.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] OLAELEC.NS: 472 trading days loaded (2024-08-09 → 2026-07-07)
[kite_fetcher] ACUTAAS.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] MPHASIS.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] CIPLA.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] RHIM.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[kite_fetcher] NEULANDLAB.NS: 869 trading days loaded (2023-01-02 → 2026-07-07)
[auto_screener]   500/500 attempted, 432 valid, 0 skipped (0.0%)
[auto_screener] Fetch complete: 432 valid, 0 skipped (0.0%)
[auto_screener] 432 stocks with >= 744 bars
[auto_screener] Screening 425 candidate stocks...
[kite_fetcher] BRIGADE.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] ESCORTS.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] IFCI.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] APOLLOTYRE.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] INDUSINDBK.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] TATACOMM.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] SOBHA.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] INDIACEM.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] GABRIEL.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] CRAFTSMAN.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] IOB.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] PCBL.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] APARINDS.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] LICI.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] BAJFINANCE.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] ZENSARTECH.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] AUBANK.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] LALPATHLAB.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] MCX.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] MEDANTA.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] SBICARD.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] FINCABLES.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] EIDPARRY.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] SYRMA.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] SPLPETRO.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] CEMPRO.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] DMART.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] BPCL.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] GODREJPROP.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] CASTROLIND.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] IDFCFIRSTB.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] ITC.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] DEEPAKNTR.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] KIRLOSENG.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] OFSS.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] HDFCBANK.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] BHEL.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] OLECTRA.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] GLENMARK.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] GVT&D.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] MOTILALOFS.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] BAYERCROP.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] HINDUNILVR.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] AAVAS.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] TMPV.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] ABSLAMC.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] ZENTEC.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] ECLERX.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] INDIGO.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] ALKEM.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] BLUEDART.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] PARADEEP.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] CRISIL.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] CDSL.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] HAL.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] ASIANPAINT.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] CARBORUNIV.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] ICICIPRULI.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] INFY.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] CARTRADE.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] BDL.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] NAVA.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] ADANIGREEN.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] TRENT.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] PFIZER.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] ANANDRATHI.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] PGEL.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] MOTHERSON.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] INDUSTOWER.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] ATUL.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] FLUOROCHEM.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] HDFCLIFE.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] IDEA.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] RAMCOCEM.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] HFCL.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] DEEPAKFERT.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] KAJARIACER.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] CROMPTON.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] TATACONSUM.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] CEATLTD.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] HSCL.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] TATAELXSI.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] CHOICEIN.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] GODREJIND.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] EMAMILTD.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] SONACOMS.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] SUNPHARMA.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] COCHINSHIP.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] IRFC.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] WHIRLPOOL.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] FIVESTAR.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] DATAPATTNS.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] GODREJCP.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
[kite_fetcher] TORNTPOWER.NS: 79 trading days loaded (2026-03-10 → 2026-07-07)
